PING 10.0.100.102 (10.0.100.102) 56(84) bytes of data.
64 bytes from 10.0.100.117: icmp_seq=2 ttl=62 time=0.572 ms
64 bytes from 10.0.100.117: icmp_seq=3 ttl=62 time=0.542 ms
64 bytes from 10.0.100.117: icmp_seq=4 ttl=62 time=0.552 ms
64 bytes from 10.0.100.117: icmp_seq=5 ttl=62 time=0.559 ms
64 bytes from 10.0.100.117: icmp_seq=6 ttl=62 time=0.457 ms
64 bytes from 10.0.100.117: icmp_seq=7 ttl=62 time=0.530 ms
64 bytes from 10.0.100.117: icmp_seq=8 ttl=62 time=0.638 ms
64 bytes from 10.0.100.117: icmp_seq=9 ttl=62 time=0.559 ms
64 bytes from 10.0.100.117: icmp_seq=10 ttl=62 time=0.564 ms
64 bytes from 10.0.100.117: icmp_seq=11 ttl=62 time=0.521 ms
64 bytes from 10.0.100.117: icmp_seq=12 ttl=62 time=0.549 ms
64 bytes from 10.0.100.117: icmp_seq=13 ttl=62 time=0.557 ms
64 bytes from 10.0.100.117: icmp_seq=14 ttl=62 time=0.544 ms
64 bytes from 10.0.100.117: icmp_seq=15 ttl=62 time=0.562 ms
64 bytes from 10.0.100.117: icmp_seq=16 ttl=62 time=0.523 ms
64 bytes from 10.0.100.117: icmp_seq=17 ttl=62 time=0.555 ms
64 bytes from 10.0.100.117: icmp_seq=18 ttl=62 time=0.528 ms
64 bytes from 10.0.100.117: icmp_seq=19 ttl=62 time=0.514 ms
64 bytes from 10.0.100.117: icmp_seq=20 ttl=62 time=0.535 ms
64 bytes from 10.0.100.117: icmp_seq=21 ttl=62 time=0.509 ms
64 bytes from 10.0.100.117: icmp_seq=22 ttl=62 time=0.518 ms
64 bytes from 10.0.100.117: icmp_seq=23 ttl=62 time=0.568 ms
64 bytes from 10.0.100.117: icmp_seq=24 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=25 ttl=62 time=0.607 ms
64 bytes from 10.0.100.117: icmp_seq=26 ttl=62 time=0.535 ms
64 bytes from 10.0.100.117: icmp_seq=27 ttl=62 time=0.553 ms
64 bytes from 10.0.100.117: icmp_seq=28 ttl=62 time=0.567 ms
64 bytes from 10.0.100.117: icmp_seq=29 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=30 ttl=62 time=0.570 ms
64 bytes from 10.0.100.117: icmp_seq=31 ttl=62 time=0.553 ms
64 bytes from 10.0.100.117: icmp_seq=32 ttl=62 time=0.516 ms
64 bytes from 10.0.100.117: icmp_seq=33 ttl=62 time=0.561 ms
64 bytes from 10.0.100.117: icmp_seq=34 ttl=62 time=0.550 ms
64 bytes from 10.0.100.117: icmp_seq=35 ttl=62 time=0.609 ms
64 bytes from 10.0.100.117: icmp_seq=36 ttl=62 time=0.515 ms
64 bytes from 10.0.100.117: icmp_seq=37 ttl=62 time=0.566 ms
64 bytes from 10.0.100.117: icmp_seq=38 ttl=62 time=0.557 ms
64 bytes from 10.0.100.117: icmp_seq=39 ttl=62 time=0.554 ms
64 bytes from 10.0.100.117: icmp_seq=40 ttl=62 time=0.569 ms
64 bytes from 10.0.100.117: icmp_seq=41 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=42 ttl=62 time=0.543 ms
64 bytes from 10.0.100.117: icmp_seq=43 ttl=62 time=0.568 ms
64 bytes from 10.0.100.117: icmp_seq=44 ttl=62 time=0.565 ms
64 bytes from 10.0.100.117: icmp_seq=45 ttl=62 time=0.550 ms
64 bytes from 10.0.100.117: icmp_seq=46 ttl=62 time=0.521 ms
64 bytes from 10.0.100.117: icmp_seq=47 ttl=62 time=0.553 ms
64 bytes from 10.0.100.117: icmp_seq=48 ttl=62 time=0.560 ms
64 bytes from 10.0.100.117: icmp_seq=49 ttl=62 time=0.561 ms
64 bytes from 10.0.100.117: icmp_seq=50 ttl=62 time=0.558 ms
64 bytes from 10.0.100.117: icmp_seq=51 ttl=62 time=0.553 ms
64 bytes from 10.0.100.117: icmp_seq=52 ttl=62 time=0.554 ms
64 bytes from 10.0.100.117: icmp_seq=53 ttl=62 time=0.563 ms
64 bytes from 10.0.100.117: icmp_seq=54 ttl=62 time=0.539 ms
64 bytes from 10.0.100.117: icmp_seq=55 ttl=62 time=0.563 ms
64 bytes from 10.0.100.117: icmp_seq=56 ttl=62 time=0.508 ms
64 bytes from 10.0.100.117: icmp_seq=57 ttl=62 time=0.552 ms
64 bytes from 10.0.100.117: icmp_seq=58 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=59 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=60 ttl=62 time=0.559 ms

--- 10.0.100.117 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59000ms
rtt min/avg/max/mdev = 0.457/0.550/0.638/0.034 ms
PING 10.0.100.117 (10.0.100.117) 56(84) bytes of data.
64 bytes from 10.0.100.117: icmp_seq=1 ttl=62 time=0.556 ms
64 bytes from 10.0.100.117: icmp_seq=2 ttl=62 time=0.573 ms
64 bytes from 10.0.100.117: icmp_seq=3 ttl=62 time=0.553 ms
64 bytes from 10.0.100.117: icmp_seq=4 ttl=62 time=0.533 ms
64 bytes from 10.0.100.117: icmp_seq=5 ttl=62 time=0.550 ms
64 bytes from 10.0.100.117: icmp_seq=6 ttl=62 time=0.554 ms
64 bytes from 10.0.100.117: icmp_seq=7 ttl=62 time=0.521 ms
64 bytes from 10.0.100.117: icmp_seq=8 ttl=62 time=0.540 ms
64 bytes from 10.0.100.117: icmp_seq=9 ttl=62 time=0.646 ms
64 bytes from 10.0.100.117: icmp_seq=10 ttl=62 time=0.523 ms
64 bytes from 10.0.100.117: icmp_seq=11 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=12 ttl=62 time=0.603 ms
64 bytes from 10.0.100.117: icmp_seq=13 ttl=62 time=0.711 ms
64 bytes from 10.0.100.117: icmp_seq=14 ttl=62 time=0.705 ms
64 bytes from 10.0.100.117: icmp_seq=15 ttl=62 time=0.731 ms
64 bytes from 10.0.100.117: icmp_seq=16 ttl=62 time=0.768 ms
64 bytes from 10.0.100.117: icmp_seq=17 ttl=62 time=0.702 ms
64 bytes from 10.0.100.117: icmp_seq=18 ttl=62 time=0.660 ms
64 bytes from 10.0.100.117: icmp_seq=19 ttl=62 time=0.695 ms
64 bytes from 10.0.100.117: icmp_seq=20 ttl=62 time=0.764 ms
64 bytes from 10.0.100.117: icmp_seq=21 ttl=62 time=0.709 ms
64 bytes from 10.0.100.117: icmp_seq=22 ttl=62 time=0.650 ms
64 bytes from 10.0.100.117: icmp_seq=23 ttl=62 time=0.731 ms
64 bytes from 10.0.100.117: icmp_seq=24 ttl=62 time=0.617 ms
64 bytes from 10.0.100.117: icmp_seq=25 ttl=62 time=0.632 ms
64 bytes from 10.0.100.117: icmp_seq=26 ttl=62 time=0.558 ms
64 bytes from 10.0.100.117: icmp_seq=27 ttl=62 time=0.518 ms
64 bytes from 10.0.100.117: icmp_seq=28 ttl=62 time=0.634 ms
64 bytes from 10.0.100.117: icmp_seq=29 ttl=62 time=0.749 ms
64 bytes from 10.0.100.117: icmp_seq=30 ttl=62 time=0.568 ms
64 bytes from 10.0.100.117: icmp_seq=31 ttl=62 time=0.561 ms
64 bytes from 10.0.100.117: icmp_seq=32 ttl=62 time=0.594 ms
64 bytes from 10.0.100.117: icmp_seq=33 ttl=62 time=0.536 ms
64 bytes from 10.0.100.117: icmp_seq=34 ttl=62 time=0.530 ms
64 bytes from 10.0.100.117: icmp_seq=35 ttl=62 time=0.527 ms
64 bytes from 10.0.100.117: icmp_seq=36 ttl=62 time=0.522 ms
64 bytes from 10.0.100.117: icmp_seq=37 ttl=62 time=0.447 ms
64 bytes from 10.0.100.117: icmp_seq=38 ttl=62 time=0.531 ms
64 bytes from 10.0.100.117: icmp_seq=39 ttl=62 time=0.561 ms
64 bytes from 10.0.100.117: icmp_seq=40 ttl=62 time=0.561 ms
64 bytes from 10.0.100.117: icmp_seq=41 ttl=62 time=0.551 ms
64 bytes from 10.0.100.117: icmp_seq=42 ttl=62 time=0.501 ms
64 bytes from 10.0.100.117: icmp_seq=43 ttl=62 time=0.538 ms
64 bytes from 10.0.100.117: icmp_seq=44 ttl=62 time=0.473 ms
64 bytes from 10.0.100.117: icmp_seq=45 ttl=62 time=0.472 ms
64 bytes from 10.0.100.117: icmp_seq=46 ttl=62 time=0.526 ms
64 bytes from 10.0.100.117: icmp_seq=47 ttl=62 time=0.451 ms
64 bytes from 10.0.100.117: icmp_seq=48 ttl=62 time=0.480 ms
64 bytes from 10.0.100.117: icmp_seq=49 ttl=62 time=0.597 ms
64 bytes from 10.0.100.117: icmp_seq=50 ttl=62 time=0.549 ms
64 bytes from 10.0.100.117: icmp_seq=51 ttl=62 time=0.558 ms
64 bytes from 10.0.100.117: icmp_seq=52 ttl=62 time=0.533 ms
64 bytes from 10.0.100.117: icmp_seq=53 ttl=62 time=0.525 ms
64 bytes from 10.0.100.117: icmp_seq=54 ttl=62 time=0.553 ms
64 bytes from 10.0.100.117: icmp_seq=55 ttl=62 time=0.550 ms
64 bytes from 10.0.100.117: icmp_seq=56 ttl=62 time=0.565 ms
64 bytes from 10.0.100.117: icmp_seq=57 ttl=62 time=0.508 ms
64 bytes from 10.0.100.117: icmp_seq=58 ttl=62 time=0.546 ms
64 bytes from 10.0.100.117: icmp_seq=59 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=60 ttl=62 time=0.543 ms

--- 10.0.100.117 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58999ms
rtt min/avg/max/mdev = 0.447/0.578/0.768/0.085 ms
PING 10.0.100.117 (10.0.100.117) 56(84) bytes of data.
64 bytes from 10.0.100.117: icmp_seq=1 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=2 ttl=62 time=0.569 ms
64 bytes from 10.0.100.117: icmp_seq=3 ttl=62 time=0.565 ms
64 bytes from 10.0.100.117: icmp_seq=4 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=5 ttl=62 time=0.551 ms
64 bytes from 10.0.100.117: icmp_seq=6 ttl=62 time=0.561 ms
64 bytes from 10.0.100.117: icmp_seq=7 ttl=62 time=0.546 ms
64 bytes from 10.0.100.117: icmp_seq=8 ttl=62 time=0.524 ms
64 bytes from 10.0.100.117: icmp_seq=9 ttl=62 time=0.552 ms
64 bytes from 10.0.100.117: icmp_seq=10 ttl=62 time=0.664 ms
64 bytes from 10.0.100.117: icmp_seq=11 ttl=62 time=0.562 ms
64 bytes from 10.0.100.117: icmp_seq=12 ttl=62 time=0.550 ms
64 bytes from 10.0.100.117: icmp_seq=13 ttl=62 time=0.552 ms
64 bytes from 10.0.100.117: icmp_seq=14 ttl=62 time=0.542 ms
64 bytes from 10.0.100.117: icmp_seq=15 ttl=62 time=0.542 ms
64 bytes from 10.0.100.117: icmp_seq=16 ttl=62 time=0.558 ms
64 bytes from 10.0.100.117: icmp_seq=17 ttl=62 time=0.542 ms
64 bytes from 10.0.100.117: icmp_seq=18 ttl=62 time=0.521 ms
64 bytes from 10.0.100.117: icmp_seq=19 ttl=62 time=0.549 ms
64 bytes from 10.0.100.117: icmp_seq=20 ttl=62 time=0.565 ms
64 bytes from 10.0.100.117: icmp_seq=21 ttl=62 time=0.557 ms
64 bytes from 10.0.100.117: icmp_seq=22 ttl=62 time=0.551 ms
64 bytes from 10.0.100.117: icmp_seq=23 ttl=62 time=0.536 ms
64 bytes from 10.0.100.117: icmp_seq=24 ttl=62 time=0.558 ms
64 bytes from 10.0.100.117: icmp_seq=25 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=26 ttl=62 time=0.561 ms
64 bytes from 10.0.100.117: icmp_seq=27 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=28 ttl=62 time=0.536 ms
64 bytes from 10.0.100.117: icmp_seq=29 ttl=62 time=0.562 ms
64 bytes from 10.0.100.117: icmp_seq=30 ttl=62 time=0.552 ms
64 bytes from 10.0.100.117: icmp_seq=31 ttl=62 time=0.561 ms
64 bytes from 10.0.100.117: icmp_seq=32 ttl=62 time=0.543 ms
64 bytes from 10.0.100.117: icmp_seq=33 ttl=62 time=0.552 ms
64 bytes from 10.0.100.117: icmp_seq=34 ttl=62 time=0.553 ms
64 bytes from 10.0.100.117: icmp_seq=35 ttl=62 time=0.551 ms
64 bytes from 10.0.100.117: icmp_seq=36 ttl=62 time=0.562 ms
64 bytes from 10.0.100.117: icmp_seq=37 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=38 ttl=62 time=0.507 ms
64 bytes from 10.0.100.117: icmp_seq=39 ttl=62 time=0.563 ms
64 bytes from 10.0.100.117: icmp_seq=40 ttl=62 time=0.774 ms
64 bytes from 10.0.100.117: icmp_seq=41 ttl=62 time=0.588 ms
64 bytes from 10.0.100.117: icmp_seq=42 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=43 ttl=62 time=0.564 ms
64 bytes from 10.0.100.117: icmp_seq=44 ttl=62 time=0.559 ms
64 bytes from 10.0.100.117: icmp_seq=45 ttl=62 time=0.538 ms
64 bytes from 10.0.100.117: icmp_seq=46 ttl=62 time=0.549 ms
64 bytes from 10.0.100.117: icmp_seq=47 ttl=62 time=0.570 ms
64 bytes from 10.0.100.117: icmp_seq=48 ttl=62 time=0.516 ms
64 bytes from 10.0.100.117: icmp_seq=49 ttl=62 time=0.564 ms
64 bytes from 10.0.100.117: icmp_seq=50 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=51 ttl=62 time=0.562 ms
64 bytes from 10.0.100.117: icmp_seq=52 ttl=62 time=0.549 ms
64 bytes from 10.0.100.117: icmp_seq=53 ttl=62 time=0.546 ms
64 bytes from 10.0.100.117: icmp_seq=54 ttl=62 time=0.556 ms
64 bytes from 10.0.100.117: icmp_seq=55 ttl=62 time=0.549 ms
64 bytes from 10.0.100.117: icmp_seq=56 ttl=62 time=0.553 ms
64 bytes from 10.0.100.117: icmp_seq=57 ttl=62 time=0.540 ms
64 bytes from 10.0.100.117: icmp_seq=58 ttl=62 time=0.509 ms
64 bytes from 10.0.100.117: icmp_seq=59 ttl=62 time=0.560 ms
64 bytes from 10.0.100.117: icmp_seq=60 ttl=62 time=0.628 ms

--- 10.0.100.117 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58996ms
rtt min/avg/max/mdev = 0.507/0.556/0.774/0.048 ms
PING 10.0.100.117 (10.0.100.117) 56(84) bytes of data.
64 bytes from 10.0.100.117: icmp_seq=1 ttl=62 time=0.584 ms
64 bytes from 10.0.100.117: icmp_seq=2 ttl=62 time=0.550 ms
64 bytes from 10.0.100.117: icmp_seq=3 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=4 ttl=62 time=0.566 ms
64 bytes from 10.0.100.117: icmp_seq=5 ttl=62 time=0.538 ms
64 bytes from 10.0.100.117: icmp_seq=6 ttl=62 time=0.536 ms
64 bytes from 10.0.100.117: icmp_seq=7 ttl=62 time=0.554 ms
64 bytes from 10.0.100.117: icmp_seq=8 ttl=62 time=0.546 ms
64 bytes from 10.0.100.117: icmp_seq=9 ttl=62 time=0.527 ms
64 bytes from 10.0.100.117: icmp_seq=10 ttl=62 time=0.572 ms
64 bytes from 10.0.100.117: icmp_seq=11 ttl=62 time=0.562 ms
64 bytes from 10.0.100.117: icmp_seq=12 ttl=62 time=0.607 ms
64 bytes from 10.0.100.117: icmp_seq=13 ttl=62 time=0.558 ms
64 bytes from 10.0.100.117: icmp_seq=14 ttl=62 time=0.537 ms
64 bytes from 10.0.100.117: icmp_seq=15 ttl=62 time=0.570 ms
64 bytes from 10.0.100.117: icmp_seq=16 ttl=62 time=0.576 ms
64 bytes from 10.0.100.117: icmp_seq=17 ttl=62 time=0.549 ms
64 bytes from 10.0.100.117: icmp_seq=18 ttl=62 time=0.546 ms
64 bytes from 10.0.100.117: icmp_seq=19 ttl=62 time=0.529 ms
64 bytes from 10.0.100.117: icmp_seq=20 ttl=62 time=0.540 ms
64 bytes from 10.0.100.117: icmp_seq=21 ttl=62 time=0.694 ms
64 bytes from 10.0.100.117: icmp_seq=22 ttl=62 time=0.549 ms
64 bytes from 10.0.100.117: icmp_seq=23 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=24 ttl=62 time=0.559 ms
64 bytes from 10.0.100.117: icmp_seq=25 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=26 ttl=62 time=0.559 ms
64 bytes from 10.0.100.117: icmp_seq=27 ttl=62 time=0.593 ms
64 bytes from 10.0.100.117: icmp_seq=28 ttl=62 time=0.541 ms
64 bytes from 10.0.100.117: icmp_seq=29 ttl=62 time=0.534 ms
64 bytes from 10.0.100.117: icmp_seq=30 ttl=62 time=0.533 ms
64 bytes from 10.0.100.117: icmp_seq=31 ttl=62 time=0.576 ms
64 bytes from 10.0.100.117: icmp_seq=32 ttl=62 time=0.602 ms
64 bytes from 10.0.100.117: icmp_seq=33 ttl=62 time=0.556 ms
64 bytes from 10.0.100.117: icmp_seq=34 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=35 ttl=62 time=0.575 ms
64 bytes from 10.0.100.117: icmp_seq=36 ttl=62 time=0.558 ms
64 bytes from 10.0.100.117: icmp_seq=37 ttl=62 time=0.577 ms
64 bytes from 10.0.100.117: icmp_seq=38 ttl=62 time=0.543 ms
64 bytes from 10.0.100.117: icmp_seq=39 ttl=62 time=0.526 ms
64 bytes from 10.0.100.117: icmp_seq=40 ttl=62 time=0.551 ms
64 bytes from 10.0.100.117: icmp_seq=41 ttl=62 time=0.800 ms
64 bytes from 10.0.100.117: icmp_seq=42 ttl=62 time=0.577 ms
64 bytes from 10.0.100.117: icmp_seq=43 ttl=62 time=0.551 ms
64 bytes from 10.0.100.117: icmp_seq=44 ttl=62 time=0.560 ms
64 bytes from 10.0.100.117: icmp_seq=45 ttl=62 time=0.540 ms
64 bytes from 10.0.100.117: icmp_seq=46 ttl=62 time=0.535 ms
64 bytes from 10.0.100.117: icmp_seq=47 ttl=62 time=0.532 ms
64 bytes from 10.0.100.117: icmp_seq=48 ttl=62 time=0.537 ms
64 bytes from 10.0.100.117: icmp_seq=49 ttl=62 time=0.522 ms
64 bytes from 10.0.100.117: icmp_seq=50 ttl=62 time=0.515 ms
64 bytes from 10.0.100.117: icmp_seq=51 ttl=62 time=0.549 ms
64 bytes from 10.0.100.117: icmp_seq=52 ttl=62 time=0.570 ms
64 bytes from 10.0.100.117: icmp_seq=53 ttl=62 time=0.549 ms
64 bytes from 10.0.100.117: icmp_seq=54 ttl=62 time=0.536 ms
64 bytes from 10.0.100.117: icmp_seq=55 ttl=62 time=0.557 ms
64 bytes from 10.0.100.117: icmp_seq=56 ttl=62 time=0.547 ms
64 bytes from 10.0.100.117: icmp_seq=57 ttl=62 time=0.567 ms
64 bytes from 10.0.100.117: icmp_seq=58 ttl=62 time=0.545 ms
64 bytes from 10.0.100.117: icmp_seq=59 ttl=62 time=0.504 ms
64 bytes from 10.0.100.117: icmp_seq=60 ttl=62 time=0.506 ms

--- 10.0.100.117 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58998ms
rtt min/avg/max/mdev = 0.504/0.557/0.800/0.048 ms
PING 10.0.100.117 (10.0.100.117) 56(84) bytes of data.
64 bytes from 10.0.100.117: icmp_seq=1 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=2 ttl=62 time=0.624 ms
64 bytes from 10.0.100.117: icmp_seq=3 ttl=62 time=0.558 ms
64 bytes from 10.0.100.117: icmp_seq=4 ttl=62 time=0.568 ms
64 bytes from 10.0.100.117: icmp_seq=5 ttl=62 time=0.569 ms
64 bytes from 10.0.100.117: icmp_seq=6 ttl=62 time=0.554 ms
64 bytes from 10.0.100.117: icmp_seq=7 ttl=62 time=0.577 ms
64 bytes from 10.0.100.117: icmp_seq=8 ttl=62 time=0.528 ms
64 bytes from 10.0.100.117: icmp_seq=9 ttl=62 time=0.561 ms
64 bytes from 10.0.100.117: icmp_seq=10 ttl=62 time=0.507 ms
64 bytes from 10.0.100.117: icmp_seq=11 ttl=62 time=0.640 ms
64 bytes from 10.0.100.117: icmp_seq=12 ttl=62 time=0.544 ms
64 bytes from 10.0.100.117: icmp_seq=13 ttl=62 time=0.567 ms
64 bytes from 10.0.100.117: icmp_seq=14 ttl=62 time=0.557 ms
64 bytes from 10.0.100.117: icmp_seq=15 ttl=62 time=0.560 ms
64 bytes from 10.0.100.117: icmp_seq=16 ttl=62 time=0.529 ms
64 bytes from 10.0.100.117: icmp_seq=17 ttl=62 time=0.569 ms
64 bytes from 10.0.100.117: icmp_seq=18 ttl=62 time=0.525 ms
64 bytes from 10.0.100.117: icmp_seq=19 ttl=62 time=0.517 ms
64 bytes from 10.0.100.117: icmp_seq=20 ttl=62 time=0.541 ms
64 bytes from 10.0.100.117: icmp_seq=21 ttl=62 time=0.560 ms
64 bytes from 10.0.100.117: icmp_seq=22 ttl=62 time=0.671 ms
64 bytes from 10.0.100.117: icmp_seq=23 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=24 ttl=62 time=0.544 ms
64 bytes from 10.0.100.117: icmp_seq=25 ttl=62 time=0.557 ms
64 bytes from 10.0.100.117: icmp_seq=26 ttl=62 time=0.546 ms
64 bytes from 10.0.100.117: icmp_seq=27 ttl=62 time=0.555 ms
64 bytes from 10.0.100.117: icmp_seq=28 ttl=62 time=0.565 ms
64 bytes from 10.0.100.117: icmp_seq=29 ttl=62 time=0.564 ms
64 bytes from 10.0.100.117: icmp_seq=30 ttl=62 time=0.527 ms
64 bytes from 10.0.100.117: icmp_seq=31 ttl=62 time=0.547 ms
64 bytes from 10.0.100.117: icmp_seq=32 ttl=62 time=0.565 ms
64 bytes from 10.0.100.117: icmp_seq=33 ttl=62 time=0.563 ms
64 bytes from 10.0.100.117: icmp_seq=34 ttl=62 time=0.613 ms
64 bytes from 10.0.100.117: icmp_seq=35 ttl=62 time=0.569 ms
64 bytes from 10.0.100.117: icmp_seq=36 ttl=62 time=0.578 ms
64 bytes from 10.0.100.117: icmp_seq=37 ttl=62 time=0.566 ms
64 bytes from 10.0.100.117: icmp_seq=38 ttl=62 time=0.560 ms
64 bytes from 10.0.100.117: icmp_seq=39 ttl=62 time=0.519 ms
64 bytes from 10.0.100.117: icmp_seq=40 ttl=62 time=0.555 ms
64 bytes from 10.0.100.117: icmp_seq=41 ttl=62 time=0.610 ms
64 bytes from 10.0.100.117: icmp_seq=42 ttl=62 time=0.788 ms
64 bytes from 10.0.100.117: icmp_seq=43 ttl=62 time=0.547 ms
64 bytes from 10.0.100.117: icmp_seq=44 ttl=62 time=0.536 ms
64 bytes from 10.0.100.117: icmp_seq=45 ttl=62 time=0.538 ms
64 bytes from 10.0.100.117: icmp_seq=46 ttl=62 time=0.472 ms
64 bytes from 10.0.100.117: icmp_seq=47 ttl=62 time=0.573 ms
64 bytes from 10.0.100.117: icmp_seq=48 ttl=62 time=0.567 ms
64 bytes from 10.0.100.117: icmp_seq=49 ttl=62 time=0.548 ms
64 bytes from 10.0.100.117: icmp_seq=50 ttl=62 time=0.520 ms
64 bytes from 10.0.100.117: icmp_seq=51 ttl=62 time=0.556 ms
64 bytes from 10.0.100.117: icmp_seq=52 ttl=62 time=0.558 ms
64 bytes from 10.0.100.117: icmp_seq=53 ttl=62 time=0.093 ms
64 bytes from 10.0.100.117: icmp_seq=54 ttl=62 time=0.568 ms
64 bytes from 10.0.100.117: icmp_seq=55 ttl=62 time=0.538 ms
64 bytes from 10.0.100.117: icmp_seq=56 ttl=62 time=0.540 ms
64 bytes from 10.0.100.117: icmp_seq=57 ttl=62 time=0.884 ms
64 bytes from 10.0.100.117: icmp_seq=58 ttl=62 time=0.550 ms
64 bytes from 10.0.100.117: icmp_seq=59 ttl=62 time=0.562 ms
64 bytes from 10.0.100.117: icmp_seq=60 ttl=62 time=0.537 ms

--- 10.0.100.117 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58999ms
rtt min/avg/max/mdev = 0.093/0.558/0.884/0.086 ms
PING 10.0.100.117 (10.0.100.117) 56(84) bytes of data.
64 bytes from 10.0.100.117: icmp_seq=1 ttl=62 time=0.552 ms
64 bytes from 10.0.100.117: icmp_seq=2 ttl=62 time=0.553 ms
64 bytes from 10.0.100.117: icmp_seq=3 ttl=62 time=0.608 ms
64 bytes from 10.0.100.117: icmp_seq=4 ttl=62 time=0.546 ms
64 bytes from 10.0.100.117: icmp_seq=5 ttl=62 time=0.559 ms
64 bytes from 10.0.100.117: icmp_seq=6 ttl=62 time=0.512 ms
64 bytes from 10.0.100.117: icmp_seq=7 ttl=62 time=0.571 ms
64 bytes from 10.0.100.117: icmp_seq=8 ttl=62 time=0.575 ms
64 bytes from 10.0.100.117: icmp_seq=9 ttl=62 time=0.563 ms
64 bytes from 10.0.100.117: icmp_seq=10 ttl=62 time=0.567 ms
64 bytes from 10.0.100.117: icmp_seq=11 ttl=62 time=0.520 ms
64 bytes from 10.0.100.117: icmp_seq=12 ttl=62 time=0.544 ms
64 bytes from 10.0.100.117: icmp_seq=13 ttl=62 time=0.542 ms
64 bytes from 10.0.100.117: icmp_seq=14 ttl=62 time=0.472 ms
64 bytes from 10.0.100.117: icmp_seq=15 ttl=62 time=0.487 ms
64 bytes from 10.0.100.117: icmp_seq=16 ttl=62 time=0.477 ms
64 bytes from 10.0.100.117: icmp_seq=17 ttl=62 time=0.507 ms
64 bytes from 10.0.100.117: icmp_seq=18 ttl=62 time=0.577 ms
64 bytes from 10.0.100.117: icmp_seq=19 ttl=62 time=0.558 ms
64 bytes from 10.0.100.117: icmp_seq=20 ttl=62 time=0.539 ms
64 bytes from 10.0.100.117: icmp_seq=21 ttl=62 time=0.538 ms
64 bytes from 10.0.100.117: icmp_seq=22 ttl=62 time=0.517 ms
64 bytes from 10.0.100.117: icmp_seq=23 ttl=62 time=0.714 ms
64 bytes from 10.0.100.117: icmp_seq=24 ttl=62 time=0.532 ms
64 bytes from 10.0.100.117: icmp_seq=25 ttl=62 time=0.510 ms
64 bytes from 10.0.100.117: icmp_seq=26 ttl=62 time=0.563 ms
64 bytes from 10.0.100.117: icmp_seq=27 ttl=62 time=0.554 ms
64 bytes from 10.0.100.117: icmp_seq=28 ttl=62 time=0.578 ms
64 bytes from 10.0.100.117: icmp_seq=29 ttl=62 time=0.568 ms
64 bytes from 10.0.100.117: icmp_seq=30 ttl=62 time=0.561 ms
64 bytes from 10.0.100.117: icmp_seq=31 ttl=62 time=0.529 ms
64 bytes from 10.0.100.117: icmp_seq=32 ttl=62 time=0.509 ms
64 bytes from 10.0.100.117: icmp_seq=33 ttl=62 time=0.535 ms
64 bytes from 10.0.100.117: icmp_seq=34 ttl=62 time=0.514 ms
64 bytes from 10.0.100.117: icmp_seq=35 ttl=62 time=0.533 ms
64 bytes from 10.0.100.117: icmp_seq=36 ttl=62 time=0.466 ms
64 bytes from 10.0.100.117: icmp_seq=37 ttl=62 time=0.537 ms
64 bytes from 10.0.100.117: icmp_seq=38 ttl=62 time=0.544 ms
64 bytes from 10.0.100.117: icmp_seq=39 ttl=62 time=0.514 ms
64 bytes from 10.0.100.117: icmp_seq=40 ttl=62 time=0.480 ms
64 bytes from 10.0.100.117: icmp_seq=41 ttl=62 time=0.445 ms
64 bytes from 10.0.100.117: icmp_seq=42 ttl=62 time=0.516 ms
64 bytes from 10.0.100.117: icmp_seq=43 ttl=62 time=0.750 ms
64 bytes from 10.0.100.117: icmp_seq=44 ttl=62 time=0.464 ms
